2.5157261728905587,2.5157261728905587,4.086522499685451,4.086522499685451,0.2396981234311535,0.22859221426136156,0.203372527275176,0.197017787221291
2.5657261728905585,2.5657261728905585,4.136522499685451,4.136522499685451,0.23836220523782553,0.22453999950099307,0.20240556445071597,0.1958651933536402
2.6157261728905583,2.6157261728905583,4.18652249968545,4.18652249968545,0.2355572788585518,0.22272334673600924,0.20135861769177285,0.19516722950432785
2.665726172890558,2.665726172890558,4.23652249968545,4.23652249968545,0.2352974022857997,0.22095203843998426,0.20067773998038682,0.19495286659828684
2.715726172890558,2.715726172890558,4.28652249968545,4.28652249968545,0.23263673798613224,0.21828844119374707,0.20035432753152996,0.19530314063838047
2.7657261728905578,2.7657261728905578,4.33652249968545,4.33652249968545,0.2328302641645287,0.21677376890291034,0.2000659520677456,0.19567563810128719
2.8157261728905576,2.8157261728905576,4.38652249968545,4.38652249968545,0.23055015978551996,0.21489001977109096,0.20022004204175153,0.1964642734453151
2.8657261728905574,2.8657261728905574,4.4365224996854495,4.4365224996854495,0.22939378747120356,0.21313984538157357,0.20067020136787914,0.19772752265873206
2.9157261728905572,2.9157261728905572,4.486522499685449,4.486522499685449,0.22751077326598507,0.21136658851586798,0.20132066108497498,0.19910539393230475
2.965726172890557,2.965726172890557,4.536522499685449,4.536522499685449,0.22574483605072015,0.20986619599889245,0.20223357016532162,0.2003340915963764
3.015726172890557,3.015726172890557,4.586522499685449,4.586522499685449,0.22416114621995917,0.20861000219126283,0.2033884494125864,0.2013729459705383
3.0657261728905567,3.0657261728905567,4.636522499685449,4.636522499685449,0.22280466882961208,0.20757790376331361,0.20443812792387245,0.20220031374288847
3.1157261728905565,3.1157261728905565,4.686522499685449,4.686522499685449,0.22163931215906355,0.20672553692447102,0.20529141398565157,0.20284575126336665
3.1657261728905564,3.1657261728905564,4.7365224996854485,4.7365224996854485,0.22062230429581653,0.20600998581435165,0.20596211375377704,0.2033424769527681
3.215726172890556,3.215726172890556,4.786522499685448,4.786522499685448,0.2197299490248094,0.2053982653417053,0.20647868062030972,0.20371702419774249
3.265726172890556,3.265726172890556,4.836522499685448,4.836522499685448,0.21895623459839608,0.2048803612164037,0.20686826078791345,0.20399173905100776
3.315726172890556,3.315726172890556,4.886522499685448,4.886522499685448,0.2182890686457514,0.20444541260946328,0.20715428422579926,0.20418599948052849
